..........AI : 8.172 s, Game : 0.880 s
Episode 1068 avg. reward = 1.200, Long-term avg. reward = 1.954
..........AI : 44.757 s, Game : 6.656 s
Episode 1069 avg. reward = 1.200, Long-term avg. reward = 1.946
..........AI : 39.320 s, Game : 5.793 s
Episode 1070 avg. reward = 0.700, Long-term avg. reward = 1.934
..........AI : 67.039 s, Game : 10.309 s
Episode 1071 avg. reward = 2.500, Long-term avg. reward = 1.940
..........AI : 113.377 s, Game : 16.491 s
Episode 1072 avg. reward = 4.700, Long-term avg. reward = 1.967
..........AI : 76.624 s, Game : 11.417 s
Episode 1073 avg. reward = 3.000, Long-term avg. reward = 1.977
..........AI : 47.161 s, Game : 6.609 s
Episode 1074 avg. reward = 1.000, Long-term avg. reward = 1.968
..........AI : 95.132 s, Game : 14.114 s
Episode 1075 avg. reward = 3.800, Long-term avg. reward = 1.986
..........AI : 83.359 s, Game : 11.959 s
Episode 1076 avg. reward = 3.000, Long-term avg. reward = 1.996
..........AI : 47.659 s, Game : 6.921 s
Episode 1077 avg. reward = 1.200, Long-term avg. reward = 1.988
..........AI : 52.974 s, Game : 7.868 s
Episode 1078 avg. reward = 1.500, Long-term avg. reward = 1.983
..........AI : 97.994 s, Game : 14.443 s
Episode 1079 avg. reward = 4.000, Long-term avg. reward = 2.003
..........AI : 65.370 s, Game : 9.575 s
Episode 1080 avg. reward = 2.200, Long-term avg. reward = 2.005
..........AI : 28.872 s, Game : 4.311 s
Episode 1081 avg. reward = 0.000, Long-term avg. reward = 1.985
..........AI : 82.482 s, Game : 12.067 s
Episode 1082 avg. reward = 2.900, Long-term avg. reward = 1.995
..........AI : 51.461 s, Game : 7.288 s
Episode 1083 avg. reward = 1.100, Long-term avg. reward = 1.986
..........AI : 60.215 s, Game : 8.280 s
Episode 1084 avg. reward = 1.600, Long-term avg. reward = 1.982
..........AI : 67.282 s, Game : 8.881 s
Episode 1085 avg. reward = 1.900, Long-term avg. reward = 1.981
..........AI : 53.740 s, Game : 7.526 s
Episode 1086 avg. reward = 1.200, Long-term avg. reward = 1.973
..........AI : 139.840 s, Game : 19.173 s
Episode 1087 avg. reward = 5.900, Long-term avg. reward = 2.012
..........AI : 92.294 s, Game : 12.637 s
Episode 1088 avg. reward = 3.600, Long-term avg. reward = 2.028
..........AI : 45.191 s, Game : 5.987 s
Episode 1089 avg. reward = 0.800, Long-term avg. reward = 2.016
..........AI : 66.543 s, Game : 8.865 s
Episode 1090 avg. reward = 1.800, Long-term avg. reward = 2.014
..........AI : 45.042 s, Game : 6.039 s
Episode 1091 avg. reward = 0.900, Long-term avg. reward = 2.003
..........AI : 39.080 s, Game : 5.193 s
Episode 1092 avg. reward = 0.500, Long-term avg. reward = 1.988
..........AI : 53.246 s, Game : 7.401 s
Episode 1093 avg. reward = 1.100, Long-term avg. reward = 1.979
..........AI : 84.215 s, Game : 11.435 s
Episode 1094 avg. reward = 2.800, Long-term avg. reward = 1.987
..........AI : 38.530 s, Game : 5.162 s
Episode 1095 avg. reward = 0.400, Long-term avg. reward = 1.971
..........AI : 34.775 s, Game : 4.360 s
Episode 1096 avg. reward = -0.100, Long-term avg. reward = 1.950
..........AI : 100.687 s, Game : 13.603 s
Episode 1097 avg. reward = 3.700, Long-term avg. reward = 1.968
..........AI : 66.390 s, Game : 8.934 s
Episode 1098 avg. reward = 2.000, Long-term avg. reward = 1.968
..........AI : 79.420 s, Game : 10.821 s
Episode 1099 avg. reward = 2.700, Long-term avg. reward = 1.976
..........AI : 75.092 s, Game : 10.396 s
Episode 1100 avg. reward = 2.500, Long-term avg. reward = 1.981
..........AI : 59.286 s, Game : 8.215 s
Episode 1101 avg. reward = 1.800, Long-term avg. reward = 1.979
..........AI : 108.575 s, Game : 15.220 s
Episode 1102 avg. reward = 4.600, Long-term avg. reward = 2.005
..........AI : 47.970 s, Game : 6.878 s
Episode 1103 avg. reward = 1.000, Long-term avg. reward = 1.995
..........AI : 44.984 s, Game : 6.099 s
Episode 1104 avg. reward = 1.000, Long-term avg. reward = 1.985
..........AI : 53.276 s, Game : 7.565 s
Episode 1105 avg. reward = 1.400, Long-term avg. reward = 1.979
..........AI : 53.541 s, Game : 7.637 s
Episode 1106 avg. reward = 1.400, Long-term avg. reward = 1.974
..........AI : 96.761 s, Game : 13.889 s
Episode 1107 avg. reward = 3.800, Long-term avg. reward = 1.992
..........AI : 77.456 s, Game : 11.041 s
Episode 1108 avg. reward = 2.800, Long-term avg. reward = 2.000
..........AI : 64.632 s, Game : 9.192 s
Episode 1109 avg. reward = 2.100, Long-term avg. reward = 2.001
..........AI : 113.504 s, Game : 16.342 s
Episode 1110 avg. reward = 4.700, Long-term avg. reward = 2.028
..........AI : 46.797 s, Game : 6.481 s
Episode 1111 avg. reward = 1.100, Long-term avg. reward = 2.019
..........AI : 27.127 s, Game : 3.897 s
Episode 1112 avg. reward = -0.100, Long-term avg. reward = 1.997
..........AI : 46.406 s, Game : 6.520 s
Episode 1113 avg. reward = 1.100, Long-term avg. reward = 1.988
..........AI : 88.047 s, Game : 12.851 s
Episode 1114 avg. reward = 3.300, Long-term avg. reward = 2.002
..........AI : 84.753 s, Game : 11.652 s
Episode 1115 avg. reward = 3.100, Long-term avg. reward = 2.013
..........AI : 139.477 s, Game : 20.186 s
Episode 1116 avg. reward = 6.400, Long-term avg. reward = 2.056
..........AI : 84.714 s, Game : 12.097 s
Episode 1117 avg. reward = 3.200, Long-term avg. reward = 2.068
..........AI : 79.515 s, Game : 11.275 s
Episode 1118 avg. reward = 2.900, Long-term avg. reward = 2.076
..........AI : 94.352 s, Game : 13.406 s
Episode 1119 avg. reward = 4.000, Long-term avg. reward = 2.095
..........AI : 50.172 s, Game : 7.182 s
Episode 1120 avg. reward = 1.400, Long-term avg. reward = 2.088
..........AI : 148.428 s, Game : 21.872 s
Episode 1121 avg. reward = 7.000, Long-term avg. reward = 2.138
..........AI : 118.148 s, Game : 16.801 s
Episode 1122 avg. reward = 5.300, Long-term avg. reward = 2.169
..........AI : 100.970 s, Game : 14.303 s
Episode 1123 avg. reward = 4.200, Long-term avg. reward = 2.189
..........AI : 70.970 s, Game : 10.197 s
Episode 1124 avg. reward = 2.500, Long-term avg. reward = 2.193
..........AI : 60.827 s, Game : 8.461 s
Episode 1125 avg. reward = 1.600, Long-term avg. reward = 2.187
..........AI : 78.082 s, Game : 11.051 s
Episode 1126 avg. reward = 2.800, Long-term avg. reward = 2.193
..........AI : 103.166 s, Game : 15.073 s
Episode 1127 avg. reward = 4.500, Long-term avg. reward = 2.216
..........AI : 89.742 s, Game : 12.324 s
Episode 1128 avg. reward = 3.300, Long-term avg. reward = 2.227
..........AI : 97.078 s, Game : 13.909 s
Episode 1129 avg. reward = 4.200, Long-term avg. reward = 2.246
..........AI : 57.384 s, Game : 8.112 s
Episode 1130 avg. reward = 1.700, Long-term avg. reward = 2.241
..........AI : 38.464 s, Game : 5.351 s
Episode 1131 avg. reward = 0.500, Long-term avg. reward = 2.224
..........AI : 53.254 s, Game : 7.450 s
Episode 1132 avg. reward = 1.400, Long-term avg. reward = 2.215
..........AI : 94.616 s, Game : 13.480 s
Episode 1133 avg. reward = 3.500, Long-term avg. reward = 2.228
..........AI : 111.795 s, Game : 15.749 s
Episode 1134 avg. reward = 4.800, Long-term avg. reward = 2.254
..........AI : 100.848 s, Game : 13.974 s
Episode 1135 avg. reward = 4.000, Long-term avg. reward = 2.271
..........AI : 71.004 s, Game : 9.757 s
Episode 1136 avg. reward = 2.300, Long-term avg. reward = 2.272
..........AI : 65.215 s, Game : 9.166 s
Episode 1137 avg. reward = 2.000, Long-term avg. reward = 2.269
..........AI : 45.916 s, Game : 6.447 s
Episode 1138 avg. reward = 0.900, Long-term avg. reward = 2.255
..........AI : 90.458 s, Game : 13.470 s
Episode 1139 avg. reward = 3.800, Long-term avg. reward = 2.271
..........AI : 114.041 s, Game : 16.263 s
Episode 1140 avg. reward = 4.600, Long-term avg. reward = 2.294
..........AI : 110.676 s, Game : 15.090 s
Episode 1141 avg. reward = 4.600, Long-term avg. reward = 2.317
..........AI : 88.792 s, Game : 12.438 s
Episode 1142 avg. reward = 3.500, Long-term avg. reward = 2.329
..........AI : 53.894 s, Game : 7.953 s
Episode 1143 avg. reward = 1.500, Long-term avg. reward = 2.321
..........AI : 78.067 s, Game : 11.384 s
Episode 1144 avg. reward = 2.800, Long-term avg. reward = 2.325
..........AI : 72.622 s, Game : 10.700 s
Episode 1145 avg. reward = 2.800, Long-term avg. reward = 2.330
..........AI : 81.045 s, Game : 12.580 s
Episode 1146 avg. reward = 3.300, Long-term avg. reward = 2.340
..........AI : 102.457 s, Game : 15.289 s
Episode 1147 avg. reward = 4.400, Long-term avg. reward = 2.360
..........AI : 74.330 s, Game : 11.272 s
Episode 1148 avg. reward = 2.800, Long-term avg. reward = 2.365
..........AI : 85.048 s, Game : 12.597 s
Episode 1149 avg. reward = 3.500, Long-term avg. reward = 2.376
..........AI : 18.643 s, Game : 2.900 s
Episode 1150 avg. reward = -0.400, Long-term avg. reward = 2.348
..........AI : 55.522 s, Game : 8.476 s
Episode 1151 avg. reward = 1.800, Long-term avg. reward = 2.343
..........AI : 40.436 s, Game : 5.730 s
Episode 1152 avg. reward = 0.600, Long-term avg. reward = 2.325
..........AI : 82.334 s, Game : 11.667 s
Episode 1153 avg. reward = 3.200, Long-term avg. reward = 2.334
..........AI : 31.094 s, Game : 4.340 s
Episode 1154 avg. reward = 0.100, Long-term avg. reward = 2.312
..........AI : 53.820 s, Game : 7.869 s
Episode 1155 avg. reward = 1.500, Long-term avg. reward = 2.304
..........AI : 63.351 s, Game : 9.538 s
Episode 1156 avg. reward = 2.000, Long-term avg. reward = 2.301
..........AI : 42.587 s, Game : 6.044 s
Episode 1157 avg. reward = 0.900, Long-term avg. reward = 2.287
..........AI : 65.308 s, Game : 9.943 s
Episode 1158 avg. reward = 2.400, Long-term avg. reward = 2.288
..........AI : 110.987 s, Game : 16.232 s
Episode 1159 avg. reward = 4.600, Long-term avg. reward = 2.311
..........AI : 87.062 s, Game : 12.258 s
Episode 1160 avg. reward = 3.200, Long-term avg. reward = 2.320
..........AI : 34.869 s, Game : 5.134 s
Episode 1161 avg. reward = 0.300, Long-term avg. reward = 2.300
..........AI : 56.863 s, Game : 8.067 s
Episode 1162 avg. reward = 1.500, Long-term avg. reward = 2.292
..........AI : 43.488 s, Game : 6.206 s
Episode 1163 avg. reward = 0.900, Long-term avg. reward = 2.278
..........AI : 48.651 s, Game : 6.997 s
Episode 1164 avg. reward = 1.100, Long-term avg. reward = 2.266
..........AI : 70.057 s, Game : 10.144 s
Episode 1165 avg. reward = 2.500, Long-term avg. reward = 2.268
..........AI : 48.979 s, Game : 7.272 s
Episode 1166 avg. reward = 1.200, Long-term avg. reward = 2.258
..........AI : 66.106 s, Game : 9.340 s
Episode 1167 avg. reward = 2.000, Long-term avg. reward = 2.255
..........AI : 109.574 s, Game : 16.357 s
Episode 1168 avg. reward = 4.800, Long-term avg. reward = 2.281
..........AI : 115.402 s, Game : 16.527 s
Episode 1169 avg. reward = 5.100, Long-term avg. reward = 2.309
..........AI : 49.273 s, Game : 7.114 s
Episode 1170 avg. reward = 1.300, Long-term avg. reward = 2.299
..........AI : 56.400 s, Game : 8.250 s
Episode 1171 avg. reward = 1.700, Long-term avg. reward = 2.293
..........AI : 133.500 s, Game : 19.221 s
Episode 1172 avg. reward = 5.900, Long-term avg. reward = 2.329
..........AI : 45.309 s, Game : 6.471 s
Episode 1173 avg. reward = 1.100, Long-term avg. reward = 2.316
..........AI : 85.461 s, Game : 11.864 s
Episode 1174 avg. reward = 3.300, Long-term avg. reward = 2.326
..........AI : 91.977 s, Game : 13.648 s
Episode 1175 avg. reward = 3.700, Long-term avg. reward = 2.340
..........AI : 53.978 s, Game : 7.766 s
Episode 1176 avg. reward = 1.400, Long-term avg. reward = 2.331
..........AI : 119.744 s, Game : 17.680 s
Episode 1177 avg. reward = 5.500, Long-term avg. reward = 2.362
..........AI : 73.498 s, Game : 10.321 s
Episode 1178 avg. reward = 2.500, Long-term avg. reward = 2.364
..........AI : 77.443 s, Game : 11.551 s
Episode 1179 avg. reward = 3.000, Long-term avg. reward = 2.370
..........AI : 76.232 s, Game : 11.138 s
Episode 1180 avg. reward = 2.800, Long-term avg. reward = 2.374
..........AI : 45.232 s, Game : 6.444 s
Episode 1181 avg. reward = 0.900, Long-term avg. reward = 2.360
..........AI : 66.771 s, Game : 9.499 s
Episode 1182 avg. reward = 2.000, Long-term avg. reward = 2.356
..........AI : 98.332 s, Game : 14.261 s
Episode 1183 avg. reward = 4.100, Long-term avg. reward = 2.373
..........AI : 78.446 s, Game : 11.232 s
Episode 1184 avg. reward = 3.000, Long-term avg. reward = 2.380
..........AI : 56.592 s, Game : 8.169 s
Episode 1185 avg. reward = 1.800, Long-term avg. reward = 2.374
..........AI : 93.086 s, Game : 13.533 s
Episode 1186 avg. reward = 3.700, Long-term avg. reward = 2.387
..........AI : 101.736 s, Game : 14.640 s
Episode 1187 avg. reward = 4.300, Long-term avg. reward = 2.406
..........AI : 81.762 s, Game : 11.653 s
Episode 1188 avg. reward = 3.000, Long-term avg. reward = 2.412
..........AI : 55.266 s, Game : 7.999 s
Episode 1189 avg. reward = 1.700, Long-term avg. reward = 2.405
..........AI : 111.959 s, Game : 15.586 s
Episode 1190 avg. reward = 4.600, Long-term avg. reward = 2.427
..........AI : 95.552 s, Game : 13.718 s
Episode 1191 avg. reward = 4.000, Long-term avg. reward = 2.443
..........AI : 104.324 s, Game : 15.095 s
Episode 1192 avg. reward = 4.400, Long-term avg. reward = 2.462
..........AI : 100.223 s, Game : 14.589 s
Episode 1193 avg. reward = 4.100, Long-term avg. reward = 2.479
..........AI : 43.858 s, Game : 6.351 s
Episode 1194 avg. reward = 0.800, Long-term avg. reward = 2.462
..........AI : 65.129 s, Game : 9.369 s
Episode 1195 avg. reward = 2.200, Long-term avg. reward = 2.459
..........AI : 86.878 s, Game : 12.662 s
Episode 1196 avg. reward = 3.500, Long-term avg. reward = 2.470
..........AI : 87.087 s, Game : 12.169 s
Episode 1197 avg. reward = 3.400, Long-term avg. reward = 2.479
..........AI : 84.665 s, Game : 12.157 s
Episode 1198 avg. reward = 3.300, Long-term avg. reward = 2.487
..........AI : 117.368 s, Game : 16.625 s
Episode 1199 avg. reward = 5.000, Long-term avg. reward = 2.512
..........AI : 123.139 s, Game : 17.311 s
Episode 1200 avg. reward = 5.400, Long-term avg. reward = 2.541
..........AI : 102.846 s, Game : 14.588 s
Episode 1201 avg. reward = 4.100, Long-term avg. reward = 2.557
..........AI : 26.742 s, Game : 3.814 s
Episode 1202 avg. reward = -0.100, Long-term avg. reward = 2.530
..........AI : 91.338 s, Game : 12.992 s
Episode 1203 avg. reward = 3.700, Long-term avg. reward = 2.542
..........AI : 139.354 s, Game : 19.806 s
Episode 1204 avg. reward = 6.500, Long-term avg. reward = 2.582
..........AI : 58.674 s, Game : 8.303 s
Episode 1205 avg. reward = 1.700, Long-term avg. reward = 2.573
..........AI : 68.751 s, Game : 9.695 s
Episode 1206 avg. reward = 2.300, Long-term avg. reward = 2.570
..........AI : 35.512 s, Game : 5.098 s
Episode 1207 avg. reward = 0.300, Long-term avg. reward = 2.547
..........AI : 25.923 s, Game : 3.722 s
Episode 1208 avg. reward = -0.200, Long-term avg. reward = 2.520
..........AI : 47.426 s, Game : 6.551 s
Episode 1209 avg. reward = 0.800, Long-term avg. reward = 2.503
..........AI : 38.833 s, Game : 5.400 s
Episode 1210 avg. reward = 0.400, Long-term avg. reward = 2.482
..........AI : 44.930 s, Game : 6.313 s
Episode 1211 avg. reward = 1.000, Long-term avg. reward = 2.467
..........AI : 41.939 s, Game : 5.835 s
Episode 1212 avg. reward = 0.700, Long-term avg. reward = 2.449
..........AI : 55.145 s, Game : 7.664 s
Episode 1213 avg. reward = 1.300, Long-term avg. reward = 2.438
..........AI : 38.418 s, Game : 5.270 s
Episode 1214 avg. reward = 0.300, Long-term avg. reward = 2.416
..........AI : 56.134 s, Game : 8.151 s
Episode 1215 avg. reward = 1.500, Long-term avg. reward = 2.407
..........AI : 64.568 s, Game : 9.338 s
Episode 1216 avg. reward = 2.000, Long-term avg. reward = 2.403
..........AI : 69.495 s, Game : 9.690 s
Episode 1217 avg. reward = 2.300, Long-term avg. reward = 2.402
..........AI : 55.667 s, Game : 7.874 s
Episode 1218 avg. reward = 1.600, Long-term avg. reward = 2.394
..........AI : 54.143 s, Game : 7.397 s
Episode 1219 avg. reward = 1.400, Long-term avg. reward = 2.384
..........AI : 44.305 s, Game : 6.267 s
Episode 1220 avg. reward = 0.900, Long-term avg. reward = 2.369
..........AI : 105.001 s, Game : 14.784 s
Episode 1221 avg. reward = 4.200, Long-term avg. reward = 2.387
..........AI : 85.652 s, Game : 12.123 s
Episode 1222 avg. reward = 3.100, Long-term avg. reward = 2.395
