Episode 1599 avg. reward = 3.200, Long-term avg. reward = 5.225
..........AI : 30.766 s, Game : 6.424 s
Episode 1600 avg. reward = 2.000, Long-term avg. reward = 5.193
..........AI : 36.802 s, Game : 8.082 s
Episode 1601 avg. reward = 3.300, Long-term avg. reward = 5.174
..........AI : 58.235 s, Game : 12.374 s
Episode 1602 avg. reward = 5.800, Long-term avg. reward = 5.180
..........AI : 70.126 s, Game : 15.199 s
Episode 1603 avg. reward = 7.300, Long-term avg. reward = 5.201
..........AI : 68.757 s, Game : 14.895 s
Episode 1604 avg. reward = 7.200, Long-term avg. reward = 5.221
..........AI : 84.722 s, Game : 18.432 s
Episode 1605 avg. reward = 9.200, Long-term avg. reward = 5.261
..........AI : 39.399 s, Game : 8.199 s
Episode 1606 avg. reward = 3.200, Long-term avg. reward = 5.240
..........AI : 52.043 s, Game : 11.183 s
Episode 1607 avg. reward = 5.000, Long-term avg. reward = 5.238
..........AI : 47.640 s, Game : 10.032 s
Episode 1608 avg. reward = 4.300, Long-term avg. reward = 5.229
..........AI : 54.805 s, Game : 11.666 s
Episode 1609 avg. reward = 5.300, Long-term avg. reward = 5.229
..........AI : 75.600 s, Game : 16.109 s
Episode 1610 avg. reward = 8.100, Long-term avg. reward = 5.258
..........AI : 42.189 s, Game : 9.215 s
Episode 1611 avg. reward = 3.900, Long-term avg. reward = 5.244
..........AI : 35.561 s, Game : 7.527 s
Episode 1612 avg. reward = 3.000, Long-term avg. reward = 5.222
..........AI : 32.846 s, Game : 6.789 s
Episode 1613 avg. reward = 2.400, Long-term avg. reward = 5.194
..........AI : 91.511 s, Game : 19.856 s
Episode 1614 avg. reward = 10.200, Long-term avg. reward = 5.244
..........AI : 39.306 s, Game : 8.298 s
Episode 1615 avg. reward = 3.200, Long-term avg. reward = 5.223
..........AI : 86.147 s, Game : 18.232 s
Episode 1616 avg. reward = 9.400, Long-term avg. reward = 5.265
..........AI : 95.233 s, Game : 20.095 s
Episode 1617 avg. reward = 10.500, Long-term avg. reward = 5.318
..........AI : 78.092 s, Game : 16.503 s
Episode 1618 avg. reward = 8.100, Long-term avg. reward = 5.345
..........AI : 84.192 s, Game : 18.354 s
Episode 1619 avg. reward = 9.200, Long-term avg. reward = 5.384
..........AI : 122.532 s, Game : 26.238 s
Episode 1620 avg. reward = 13.700, Long-term avg. reward = 5.467
..........AI : 51.588 s, Game : 10.705 s
Episode 1621 avg. reward = 4.500, Long-term avg. reward = 5.457
..........AI : 77.709 s, Game : 16.844 s
Episode 1622 avg. reward = 8.200, Long-term avg. reward = 5.485
..........AI : 65.661 s, Game : 13.628 s
Episode 1623 avg. reward = 6.300, Long-term avg. reward = 5.493
..........AI : 84.746 s, Game : 17.917 s
Episode 1624 avg. reward = 8.900, Long-term avg. reward = 5.527
..........AI : 49.824 s, Game : 10.902 s
Episode 1625 avg. reward = 4.700, Long-term avg. reward = 5.519
..........AI : 29.862 s, Game : 6.319 s
Episode 1626 avg. reward = 2.000, Long-term avg. reward = 5.484
..........AI : 61.602 s, Game : 13.256 s
Episode 1627 avg. reward = 6.200, Long-term avg. reward = 5.491
..........AI : 84.336 s, Game : 18.394 s
Episode 1628 avg. reward = 8.900, Long-term avg. reward = 5.525
..........AI : 61.865 s, Game : 13.273 s
Episode 1629 avg. reward = 6.100, Long-term avg. reward = 5.531
..........AI : 26.862 s, Game : 5.465 s
Episode 1630 avg. reward = 1.600, Long-term avg. reward = 5.491
..........AI : 40.502 s, Game : 8.848 s
Episode 1631 avg. reward = 3.600, Long-term avg. reward = 5.472
..........AI : 54.502 s, Game : 11.321 s
Episode 1632 avg. reward = 5.000, Long-term avg. reward = 5.468
..........AI : 91.197 s, Game : 20.021 s
Episode 1633 avg. reward = 10.000, Long-term avg. reward = 5.513
..........AI : 72.343 s, Game : 15.615 s
Episode 1634 avg. reward = 7.500, Long-term avg. reward = 5.533
..........AI : 91.559 s, Game : 19.892 s
Episode 1635 avg. reward = 10.000, Long-term avg. reward = 5.577
..........AI : 71.814 s, Game : 15.269 s
Episode 1636 avg. reward = 7.400, Long-term avg. reward = 5.596
..........AI : 57.592 s, Game : 11.841 s
Episode 1637 avg. reward = 5.200, Long-term avg. reward = 5.592
..........AI : 94.360 s, Game : 20.408 s
Episode 1638 avg. reward = 10.300, Long-term avg. reward = 5.639
..........AI : 35.632 s, Game : 7.379 s
Episode 1639 avg. reward = 2.500, Long-term avg. reward = 5.607
..........AI : 47.038 s, Game : 10.327 s
Episode 1640 avg. reward = 4.400, Long-term avg. reward = 5.595
..........AI : 40.461 s, Game : 8.961 s
Episode 1641 avg. reward = 3.800, Long-term avg. reward = 5.577
..........AI : 64.766 s, Game : 13.995 s
Episode 1642 avg. reward = 6.600, Long-term avg. reward = 5.588
..........AI : 60.947 s, Game : 12.432 s
Episode 1643 avg. reward = 5.500, Long-term avg. reward = 5.587
..........AI : 57.700 s, Game : 12.388 s
Episode 1644 avg. reward = 5.500, Long-term avg. reward = 5.586
..........AI : 39.199 s, Game : 8.431 s
Episode 1645 avg. reward = 3.300, Long-term avg. reward = 5.563
..........AI : 57.659 s, Game : 12.208 s
Episode 1646 avg. reward = 5.400, Long-term avg. reward = 5.561
..........AI : 45.895 s, Game : 9.894 s
Episode 1647 avg. reward = 4.000, Long-term avg. reward = 5.546
..........AI : 114.410 s, Game : 24.543 s
Episode 1648 avg. reward = 12.500, Long-term avg. reward = 5.615
..........AI : 99.051 s, Game : 21.072 s
Episode 1649 avg. reward = 10.800, Long-term avg. reward = 5.667
..........AI : 41.178 s, Game : 8.777 s
Episode 1650 avg. reward = 3.500, Long-term avg. reward = 5.646
..........AI : 56.295 s, Game : 11.780 s
Episode 1651 avg. reward = 5.200, Long-term avg. reward = 5.641
..........AI : 76.585 s, Game : 16.836 s
Episode 1652 avg. reward = 8.100, Long-term avg. reward = 5.666
..........AI : 51.953 s, Game : 10.735 s
Episode 1653 avg. reward = 4.500, Long-term avg. reward = 5.654
..........AI : 56.524 s, Game : 11.779 s
Episode 1654 avg. reward = 5.300, Long-term avg. reward = 5.650
..........AI : 63.380 s, Game : 13.412 s
Episode 1655 avg. reward = 6.300, Long-term avg. reward = 5.657
..........AI : 75.591 s, Game : 16.721 s
Episode 1656 avg. reward = 8.400, Long-term avg. reward = 5.684
..........AI : 51.518 s, Game : 10.267 s
Episode 1657 avg. reward = 4.100, Long-term avg. reward = 5.669
..........AI : 44.947 s, Game : 9.507 s
Episode 1658 avg. reward = 3.800, Long-term avg. reward = 5.650
..........AI : 86.922 s, Game : 18.838 s
Episode 1659 avg. reward = 9.400, Long-term avg. reward = 5.687
..........AI : 71.831 s, Game : 15.049 s
Episode 1660 avg. reward = 7.200, Long-term avg. reward = 5.702
..........AI : 38.436 s, Game : 8.159 s
Episode 1661 avg. reward = 3.100, Long-term avg. reward = 5.676
..........AI : 44.374 s, Game : 8.896 s
Episode 1662 avg. reward = 3.600, Long-term avg. reward = 5.656
..........AI : 49.193 s, Game : 10.529 s
Episode 1663 avg. reward = 4.600, Long-term avg. reward = 5.645
..........AI : 72.670 s, Game : 15.485 s
Episode 1664 avg. reward = 7.300, Long-term avg. reward = 5.662
..........AI : 58.223 s, Game : 12.471 s
Episode 1665 avg. reward = 5.600, Long-term avg. reward = 5.661
..........AI : 69.548 s, Game : 14.986 s
Episode 1666 avg. reward = 6.900, Long-term avg. reward = 5.673
..........AI : 52.149 s, Game : 10.726 s
Episode 1667 avg. reward = 4.300, Long-term avg. reward = 5.660
..........AI : 67.114 s, Game : 14.212 s
Episode 1668 avg. reward = 6.500, Long-term avg. reward = 5.668
..........AI : 84.439 s, Game : 18.189 s
Episode 1669 avg. reward = 9.000, Long-term avg. reward = 5.701
..........AI : 49.326 s, Game : 10.378 s
Episode 1670 avg. reward = 4.300, Long-term avg. reward = 5.687
..........AI : 73.049 s, Game : 16.012 s
Episode 1671 avg. reward = 7.700, Long-term avg. reward = 5.708
..........AI : 65.735 s, Game : 13.746 s
Episode 1672 avg. reward = 6.400, Long-term avg. reward = 5.714
..........AI : 52.372 s, Game : 11.113 s
Episode 1673 avg. reward = 4.800, Long-term avg. reward = 5.705
..........AI : 80.392 s, Game : 17.786 s
Episode 1674 avg. reward = 8.900, Long-term avg. reward = 5.737
..........AI : 36.756 s, Game : 7.306 s
Episode 1675 avg. reward = 2.600, Long-term avg. reward = 5.706
..........AI : 41.873 s, Game : 8.787 s
Episode 1676 avg. reward = 3.300, Long-term avg. reward = 5.682
..........AI : 75.612 s, Game : 15.882 s
Episode 1677 avg. reward = 7.800, Long-term avg. reward = 5.703
..........AI : 68.091 s, Game : 14.767 s
Episode 1678 avg. reward = 6.900, Long-term avg. reward = 5.715
..........AI : 47.729 s, Game : 10.120 s
Episode 1679 avg. reward = 4.200, Long-term avg. reward = 5.700
..........AI : 49.694 s, Game : 10.632 s
Episode 1680 avg. reward = 4.700, Long-term avg. reward = 5.690
..........AI : 125.363 s, Game : 27.321 s
Episode 1681 avg. reward = 14.600, Long-term avg. reward = 5.779
..........AI : 101.642 s, Game : 22.787 s
Episode 1682 avg. reward = 12.600, Long-term avg. reward = 5.847
..........AI : 72.213 s, Game : 16.319 s
Episode 1683 avg. reward = 9.200, Long-term avg. reward = 5.881
..........AI : 52.730 s, Game : 12.029 s
Episode 1684 avg. reward = 6.300, Long-term avg. reward = 5.885
..........AI : 71.521 s, Game : 15.822 s
Episode 1685 avg. reward = 9.000, Long-term avg. reward = 5.916
..........AI : 92.307 s, Game : 20.808 s
Episode 1686 avg. reward = 11.900, Long-term avg. reward = 5.976
..........AI : 50.132 s, Game : 11.123 s
Episode 1687 avg. reward = 5.800, Long-term avg. reward = 5.974
..........AI : 71.265 s, Game : 16.089 s
Episode 1688 avg. reward = 9.100, Long-term avg. reward = 6.005
..........AI : 49.537 s, Game : 10.776 s
Episode 1689 avg. reward = 5.500, Long-term avg. reward = 6.000
..........AI : 80.851 s, Game : 18.400 s
Episode 1690 avg. reward = 10.500, Long-term avg. reward = 6.045
..........AI : 54.961 s, Game : 12.522 s
Episode 1691 avg. reward = 6.300, Long-term avg. reward = 6.048
..........AI : 53.615 s, Game : 11.851 s
Episode 1692 avg. reward = 6.100, Long-term avg. reward = 6.048
..........AI : 50.344 s, Game : 11.860 s
Episode 1693 avg. reward = 5.900, Long-term avg. reward = 6.047
..........AI : 62.094 s, Game : 14.403 s
Episode 1694 avg. reward = 7.800, Long-term avg. reward = 6.064
..........AI : 110.106 s, Game : 23.806 s
Episode 1695 avg. reward = 13.500, Long-term avg. reward = 6.139
..........AI : 39.391 s, Game : 9.061 s
Episode 1696 avg. reward = 4.200, Long-term avg. reward = 6.119
..........AI : 65.008 s, Game : 14.550 s
Episode 1697 avg. reward = 8.100, Long-term avg. reward = 6.139
..........AI : 48.623 s, Game : 10.635 s
Episode 1698 avg. reward = 5.600, Long-term avg. reward = 6.134
..........AI : 76.763 s, Game : 17.475 s
Episode 1699 avg. reward = 9.500, Long-term avg. reward = 6.167
..........AI : 70.327 s, Game : 16.136 s
Episode 1700 avg. reward = 8.700, Long-term avg. reward = 6.193
..........AI : 76.980 s, Game : 17.233 s
Episode 1701 avg. reward = 9.800, Long-term avg. reward = 6.229
..........AI : 40.679 s, Game : 8.940 s
Episode 1702 avg. reward = 4.200, Long-term avg. reward = 6.209
..........AI : 77.436 s, Game : 17.219 s
Episode 1703 avg. reward = 9.200, Long-term avg. reward = 6.238
..........AI : 33.875 s, Game : 7.337 s
Episode 1704 avg. reward = 2.900, Long-term avg. reward = 6.205
..........AI : 55.512 s, Game : 12.447 s
Episode 1705 avg. reward = 6.400, Long-term avg. reward = 6.207
..........AI : 70.838 s, Game : 15.547 s
Episode 1706 avg. reward = 8.300, Long-term avg. reward = 6.228
..........AI : 86.430 s, Game : 19.564 s
Episode 1707 avg. reward = 10.800, Long-term avg. reward = 6.274
..........AI : 85.706 s, Game : 18.159 s
Episode 1708 avg. reward = 9.900, Long-term avg. reward = 6.310
..........AI : 71.736 s, Game : 16.270 s
Episode 1709 avg. reward = 8.800, Long-term avg. reward = 6.335
..........AI : 118.764 s, Game : 27.231 s
Episode 1710 avg. reward = 16.100, Long-term avg. reward = 6.433
..........AI : 65.524 s, Game : 14.388 s
Episode 1711 avg. reward = 7.800, Long-term avg. reward = 6.446
..........AI : 94.960 s, Game : 21.440 s
Episode 1712 avg. reward = 12.700, Long-term avg. reward = 6.509
..........AI : 56.715 s, Game : 12.934 s
Episode 1713 avg. reward = 6.800, Long-term avg. reward = 6.512
..........AI : 34.456 s, Game : 7.719 s
Episode 1714 avg. reward = 3.300, Long-term avg. reward = 6.480
..........AI : 69.848 s, Game : 15.888 s
Episode 1715 avg. reward = 8.900, Long-term avg. reward = 6.504
..........AI : 86.525 s, Game : 19.431 s
Episode 1716 avg. reward = 11.200, Long-term avg. reward = 6.551
..........AI : 51.775 s, Game : 10.931 s
Episode 1717 avg. reward = 5.400, Long-term avg. reward = 6.539
..........AI : 109.461 s, Game : 24.747 s
Episode 1718 avg. reward = 14.700, Long-term avg. reward = 6.621
..........AI : 44.199 s, Game : 9.805 s
Episode 1719 avg. reward = 4.900, Long-term avg. reward = 6.604
..........AI : 52.243 s, Game : 12.083 s
Episode 1720 avg. reward = 6.200, Long-term avg. reward = 6.600
..........AI : 37.802 s, Game : 8.583 s
Episode 1721 avg. reward = 4.100, Long-term avg. reward = 6.575
..........AI : 68.551 s, Game : 15.201 s
Episode 1722 avg. reward = 9.000, Long-term avg. reward = 6.599
..........AI : 55.864 s, Game : 12.464 s
Episode 1723 avg. reward = 6.300, Long-term avg. reward = 6.596
..........AI : 25.483 s, Game : 5.332 s
Episode 1724 avg. reward = 1.700, Long-term avg. reward = 6.547
..........AI : 101.148 s, Game : 21.265 s
Episode 1725 avg. reward = 11.700, Long-term avg. reward = 6.598
..........AI : 23.928 s, Game : 5.314 s
Episode 1726 avg. reward = 1.900, Long-term avg. reward = 6.551
..........AI : 52.713 s, Game : 11.644 s
Episode 1727 avg. reward = 6.400, Long-term avg. reward = 6.550
..........AI : 54.056 s, Game : 12.317 s
Episode 1728 avg. reward = 6.200, Long-term avg. reward = 6.546
..........AI : 77.198 s, Game : 17.476 s
Episode 1729 avg. reward = 9.800, Long-term avg. reward = 6.579
..........AI : 54.584 s, Game : 12.920 s
Episode 1730 avg. reward = 6.700, Long-term avg. reward = 6.580
..........AI : 75.208 s, Game : 16.854 s
Episode 1731 avg. reward = 9.300, Long-term avg. reward = 6.607
..........AI : 34.327 s, Game : 7.695 s
Episode 1732 avg. reward = 3.300, Long-term avg. reward = 6.574
..........AI : 59.189 s, Game : 13.218 s
Episode 1733 avg. reward = 6.400, Long-term avg. reward = 6.573
..........AI : 81.048 s, Game : 17.932 s
Episode 1734 avg. reward = 9.500, Long-term avg. reward = 6.602
..........AI : 72.030 s, Game : 15.577 s
Episode 1735 avg. reward = 7.800, Long-term avg. reward = 6.614
..........AI : 40.137 s, Game : 8.485 s
Episode 1736 avg. reward = 3.400, Long-term avg. reward = 6.582
..........AI : 45.292 s, Game : 10.094 s
Episode 1737 avg. reward = 5.100, Long-term avg. reward = 6.567
..........AI : 37.966 s, Game : 8.608 s
Episode 1738 avg. reward = 4.000, Long-term avg. reward = 6.541
..........AI : 66.549 s, Game : 15.226 s
Episode 1739 avg. reward = 8.500, Long-term avg. reward = 6.561
..........AI : 32.219 s, Game : 7.394 s
Episode 1740 avg. reward = 3.100, Long-term avg. reward = 6.526
..........AI : 55.369 s, Game : 12.998 s
Episode 1741 avg. reward = 6.900, Long-term avg. reward = 6.530
..........AI : 35.776 s, Game : 7.957 s
Episode 1742 avg. reward = 3.600, Long-term avg. reward = 6.501
..........AI : 20.054 s, Game : 4.572 s
Episode 1743 avg. reward = 1.200, Long-term avg. reward = 6.448
..........AI : 45.805 s, Game : 10.995 s
Episode 1744 avg. reward = 5.500, Long-term avg. reward = 6.438
..........AI : 88.253 s, Game : 19.659 s
Episode 1745 avg. reward = 11.400, Long-term avg. reward = 6.488
..........AI : 110.368 s, Game : 24.839 s
Episode 1746 avg. reward = 14.300, Long-term avg. reward = 6.566
..........AI : 59.764 s, Game : 13.960 s
Episode 1747 avg. reward = 7.600, Long-term avg. reward = 6.576
..........AI : 36.070 s, Game : 7.924 s
Episode 1748 avg. reward = 3.500, Long-term avg. reward = 6.545
..........AI : 39.117 s, Game : 8.816 s
Episode 1749 avg. reward = 4.100, Long-term avg. reward = 6.521
..........AI : 61.889 s, Game : 13.790 s
Episode 1750 avg. reward = 7.400, Long-term avg. reward = 6.530
..........AI : 58.037 s, Game : 13.515 s
Episode 1751 avg. reward = 6.800, Long-term avg. reward = 6.532
..........AI : 85.370 s, Game : 19.082 s
Episode 1752 avg. reward = 10.800, Long-term avg. reward = 6.575
..........AI : 76.648 s, Game : 17.233 s
Episode 1753 avg. reward = 9.300, Long-term avg. reward = 6.602
..........AI : 36.316 s, Game : 8.071 s
Episode 1754 avg. reward = 3.400, Long-term avg. reward = 6.570
..........AI : 60.504 s, Game : 13.255 s
Episode 1755 avg. reward = 6.900, Long-term avg. reward = 6.574
..........AI : 54.481 s, Game : 12.134 s
Episode 1756 avg. reward = 6.100, Long-term avg. reward = 6.569
..........AI : 106.322 s, Game : 23.515 s
Episode 1757 avg. reward = 13.400, Long-term avg. reward = 6.637
..........AI : 133.551 s, Game : 28.840 s
Episode 1758 avg. reward = 16.800, Long-term avg. reward = 6.739
..........AI : 48.748 s, Game : 10.662 s
Episode 1759 avg. reward = 5.200, Long-term avg. reward = 6.723
..........AI : 108.553 s, Game : 23.123 s
Episode 1760 avg. reward = 13.000, Long-term avg. reward = 6.786
..........AI : 103.912 s, Game : 23.570 s
Episode 1761 avg. reward = 13.400, Long-term avg. reward = 6.852
..........AI : 71.756 s, Game : 15.048 s
Episode 1762 avg. reward = 7.800, Long-term avg. reward = 6.862
..........AI : 70.987 s, Game : 15.306 s
Episode 1763 avg. reward = 8.400, Long-term avg. reward = 6.877
..........AI : 76.946 s, Game : 16.652 s
Episode 1764 avg. reward = 8.800, Long-term avg. reward = 6.896
..........AI : 29.450 s, Game : 6.481 s
Episode 1765 avg. reward = 2.700, Long-term avg. reward = 6.854
..........AI : 85.594 s, Game : 19.202 s
Episode 1766 avg. reward = 11.200, Long-term avg. reward = 6.898
..........AI : 70.017 s, Game : 16.406 s
Episode 1767 avg. reward = 9.100, Long-term avg. reward = 6.920
..........AI : 55.921 s, Game : 12.801 s
Episode 1768 avg. reward = 6.600, Long-term avg. reward = 6.917
..........AI : 94.924 s, Game : 21.287 s
Episode 1769 avg. reward = 12.400, Long-term avg. reward = 6.972
..........AI : 93.834 s, Game : 20.884 s
Episode 1770 avg. reward = 12.000, Long-term avg. reward = 7.022
..........AI : 124.702 s, Game : 28.200 s
Episode 1771 avg. reward = 16.700, Long-term avg. reward = 7.119
..........AI : 111.930 s, Game : 24.748 s
Episode 1772 avg. reward = 14.400, Long-term avg. reward = 7.191
..........AI : 170.682 s, Game : 36.097 s
Episode 1773 avg. reward = 21.300, Long-term avg. reward = 7.333
..........AI : 69.711 s, Game : 15.881 s
Episode 1774 avg. reward = 8.700, Long-term avg. reward = 7.346
