..........AI : 9.068 s, Game : 0.996 s
Episode 1164 avg. reward = 7.400, Long-term avg. reward = 5.390
..........AI : 70.212 s, Game : 14.237 s
Episode 1165 avg. reward = 6.500, Long-term avg. reward = 5.401
..........AI : 57.032 s, Game : 11.650 s
Episode 1166 avg. reward = 5.000, Long-term avg. reward = 5.397
..........AI : 53.360 s, Game : 10.852 s
Episode 1167 avg. reward = 4.700, Long-term avg. reward = 5.390
..........AI : 46.136 s, Game : 9.398 s
Episode 1168 avg. reward = 3.700, Long-term avg. reward = 5.373
..........AI : 39.467 s, Game : 8.256 s
Episode 1169 avg. reward = 2.800, Long-term avg. reward = 5.347
..........AI : 43.286 s, Game : 8.780 s
Episode 1170 avg. reward = 3.400, Long-term avg. reward = 5.328
..........AI : 57.937 s, Game : 11.845 s
Episode 1171 avg. reward = 5.200, Long-term avg. reward = 5.327
..........AI : 105.116 s, Game : 21.515 s
Episode 1172 avg. reward = 10.700, Long-term avg. reward = 5.380
..........AI : 61.413 s, Game : 12.156 s
Episode 1173 avg. reward = 5.600, Long-term avg. reward = 5.383
..........AI : 46.202 s, Game : 9.348 s
Episode 1174 avg. reward = 3.800, Long-term avg. reward = 5.367
..........AI : 39.315 s, Game : 7.909 s
Episode 1175 avg. reward = 2.900, Long-term avg. reward = 5.342
..........AI : 41.327 s, Game : 8.512 s
Episode 1176 avg. reward = 3.100, Long-term avg. reward = 5.320
..........AI : 80.409 s, Game : 16.265 s
Episode 1177 avg. reward = 7.900, Long-term avg. reward = 5.345
..........AI : 59.485 s, Game : 11.963 s
Episode 1178 avg. reward = 5.200, Long-term avg. reward = 5.344
..........AI : 43.787 s, Game : 8.920 s
Episode 1179 avg. reward = 3.400, Long-term avg. reward = 5.325
..........AI : 33.711 s, Game : 6.648 s
Episode 1180 avg. reward = 2.000, Long-term avg. reward = 5.291
..........AI : 51.284 s, Game : 10.637 s
Episode 1181 avg. reward = 4.600, Long-term avg. reward = 5.284
..........AI : 50.979 s, Game : 10.790 s
Episode 1182 avg. reward = 4.400, Long-term avg. reward = 5.276
..........AI : 56.420 s, Game : 11.294 s
Episode 1183 avg. reward = 4.800, Long-term avg. reward = 5.271
..........AI : 50.483 s, Game : 10.414 s
Episode 1184 avg. reward = 4.400, Long-term avg. reward = 5.262
..........AI : 35.467 s, Game : 6.946 s
Episode 1185 avg. reward = 2.100, Long-term avg. reward = 5.230
..........AI : 56.133 s, Game : 11.150 s
Episode 1186 avg. reward = 4.800, Long-term avg. reward = 5.226
..........AI : 88.654 s, Game : 18.148 s
Episode 1187 avg. reward = 8.800, Long-term avg. reward = 5.262
..........AI : 119.774 s, Game : 24.569 s
Episode 1188 avg. reward = 12.100, Long-term avg. reward = 5.330
..........AI : 74.713 s, Game : 14.995 s
Episode 1189 avg. reward = 7.000, Long-term avg. reward = 5.347
..........AI : 109.493 s, Game : 22.296 s
Episode 1190 avg. reward = 10.900, Long-term avg. reward = 5.403
..........AI : 46.967 s, Game : 9.678 s
Episode 1191 avg. reward = 3.600, Long-term avg. reward = 5.384
..........AI : 54.051 s, Game : 10.932 s
Episode 1192 avg. reward = 4.600, Long-term avg. reward = 5.377
..........AI : 66.934 s, Game : 13.633 s
Episode 1193 avg. reward = 6.200, Long-term avg. reward = 5.385
..........AI : 35.643 s, Game : 6.850 s
Episode 1194 avg. reward = 2.200, Long-term avg. reward = 5.353
..........AI : 50.961 s, Game : 10.248 s
Episode 1195 avg. reward = 4.200, Long-term avg. reward = 5.342
..........AI : 47.658 s, Game : 9.429 s
Episode 1196 avg. reward = 3.700, Long-term avg. reward = 5.325
..........AI : 99.114 s, Game : 19.975 s
Episode 1197 avg. reward = 9.600, Long-term avg. reward = 5.368
..........AI : 43.205 s, Game : 8.759 s
Episode 1198 avg. reward = 3.400, Long-term avg. reward = 5.348
..........AI : 112.767 s, Game : 22.798 s
Episode 1199 avg. reward = 11.600, Long-term avg. reward = 5.411
..........AI : 60.877 s, Game : 12.383 s
Episode 1200 avg. reward = 5.700, Long-term avg. reward = 5.414
..........AI : 67.126 s, Game : 13.090 s
Episode 1201 avg. reward = 5.900, Long-term avg. reward = 5.418
..........AI : 65.712 s, Game : 13.387 s
Episode 1202 avg. reward = 6.000, Long-term avg. reward = 5.424
..........AI : 81.289 s, Game : 16.344 s
Episode 1203 avg. reward = 7.800, Long-term avg. reward = 5.448
..........AI : 33.491 s, Game : 6.683 s
Episode 1204 avg. reward = 2.100, Long-term avg. reward = 5.415
..........AI : 74.257 s, Game : 15.279 s
Episode 1205 avg. reward = 7.200, Long-term avg. reward = 5.432
..........AI : 66.864 s, Game : 13.247 s
Episode 1206 avg. reward = 5.800, Long-term avg. reward = 5.436
..........AI : 53.838 s, Game : 10.651 s
Episode 1207 avg. reward = 4.600, Long-term avg. reward = 5.428
..........AI : 30.085 s, Game : 6.021 s
Episode 1208 avg. reward = 1.800, Long-term avg. reward = 5.391
..........AI : 28.305 s, Game : 5.878 s
Episode 1209 avg. reward = 1.700, Long-term avg. reward = 5.355
..........AI : 14.883 s, Game : 3.144 s
Episode 1210 avg. reward = 0.100, Long-term avg. reward = 5.302
..........AI : 38.018 s, Game : 7.476 s
Episode 1211 avg. reward = 2.600, Long-term avg. reward = 5.275
..........AI : 22.963 s, Game : 4.735 s
Episode 1212 avg. reward = 1.100, Long-term avg. reward = 5.233
..........AI : 84.004 s, Game : 17.230 s
Episode 1213 avg. reward = 8.200, Long-term avg. reward = 5.263
..........AI : 68.065 s, Game : 13.044 s
Episode 1214 avg. reward = 5.700, Long-term avg. reward = 5.267
..........AI : 25.905 s, Game : 5.246 s
Episode 1215 avg. reward = 1.200, Long-term avg. reward = 5.227
..........AI : 28.391 s, Game : 5.732 s
Episode 1216 avg. reward = 1.700, Long-term avg. reward = 5.191
..........AI : 56.196 s, Game : 11.389 s
Episode 1217 avg. reward = 4.900, Long-term avg. reward = 5.188
..........AI : 50.901 s, Game : 10.441 s
Episode 1218 avg. reward = 4.500, Long-term avg. reward = 5.181
..........AI : 49.270 s, Game : 10.479 s
Episode 1219 avg. reward = 4.600, Long-term avg. reward = 5.176
..........AI : 57.700 s, Game : 11.444 s
Episode 1220 avg. reward = 4.800, Long-term avg. reward = 5.172
..........AI : 46.151 s, Game : 9.763 s
Episode 1221 avg. reward = 4.100, Long-term avg. reward = 5.161
..........AI : 41.808 s, Game : 8.241 s
Episode 1222 avg. reward = 3.100, Long-term avg. reward = 5.141
..........AI : 37.132 s, Game : 7.561 s
Episode 1223 avg. reward = 2.600, Long-term avg. reward = 5.115
..........AI : 19.159 s, Game : 3.988 s
Episode 1224 avg. reward = 0.600, Long-term avg. reward = 5.070
..........AI : 39.634 s, Game : 7.459 s
Episode 1225 avg. reward = 2.700, Long-term avg. reward = 5.046
..........AI : 54.752 s, Game : 11.160 s
Episode 1226 avg. reward = 4.600, Long-term avg. reward = 5.042
..........AI : 52.660 s, Game : 10.753 s
Episode 1227 avg. reward = 4.500, Long-term avg. reward = 5.036
..........AI : 44.181 s, Game : 8.965 s
Episode 1228 avg. reward = 3.400, Long-term avg. reward = 5.020
..........AI : 53.186 s, Game : 10.860 s
Episode 1229 avg. reward = 4.300, Long-term avg. reward = 5.013
..........AI : 53.693 s, Game : 11.158 s
Episode 1230 avg. reward = 4.700, Long-term avg. reward = 5.010
..........AI : 49.789 s, Game : 10.069 s
Episode 1231 avg. reward = 4.000, Long-term avg. reward = 5.000
..........AI : 55.990 s, Game : 11.301 s
Episode 1232 avg. reward = 4.700, Long-term avg. reward = 4.997
..........AI : 69.793 s, Game : 14.337 s
Episode 1233 avg. reward = 6.700, Long-term avg. reward = 5.014
..........AI : 70.405 s, Game : 14.001 s
Episode 1234 avg. reward = 6.700, Long-term avg. reward = 5.031
..........AI : 35.181 s, Game : 7.060 s
Episode 1235 avg. reward = 2.400, Long-term avg. reward = 5.004
..........AI : 44.401 s, Game : 9.305 s
Episode 1236 avg. reward = 3.700, Long-term avg. reward = 4.991
..........AI : 86.986 s, Game : 17.683 s
Episode 1237 avg. reward = 8.600, Long-term avg. reward = 5.027
..........AI : 72.505 s, Game : 14.682 s
Episode 1238 avg. reward = 6.900, Long-term avg. reward = 5.046
..........AI : 85.781 s, Game : 17.695 s
Episode 1239 avg. reward = 8.600, Long-term avg. reward = 5.082
..........AI : 54.170 s, Game : 10.940 s
Episode 1240 avg. reward = 4.600, Long-term avg. reward = 5.077
..........AI : 120.765 s, Game : 24.860 s
Episode 1241 avg. reward = 12.500, Long-term avg. reward = 5.151
..........AI : 145.732 s, Game : 30.045 s
Episode 1242 avg. reward = 15.600, Long-term avg. reward = 5.255
..........AI : 28.131 s, Game : 4.898 s
Episode 1243 avg. reward = 1.200, Long-term avg. reward = 5.215
..........AI : 37.130 s, Game : 7.668 s
Episode 1244 avg. reward = 2.900, Long-term avg. reward = 5.192
..........AI : 39.555 s, Game : 8.244 s
Episode 1245 avg. reward = 2.900, Long-term avg. reward = 5.169
..........AI : 56.292 s, Game : 11.213 s
Episode 1246 avg. reward = 4.700, Long-term avg. reward = 5.164
..........AI : 77.767 s, Game : 15.808 s
Episode 1247 avg. reward = 7.800, Long-term avg. reward = 5.191
..........AI : 95.259 s, Game : 19.199 s
Episode 1248 avg. reward = 9.600, Long-term avg. reward = 5.235
..........AI : 85.724 s, Game : 18.166 s
Episode 1249 avg. reward = 8.700, Long-term avg. reward = 5.269
..........AI : 93.391 s, Game : 18.309 s
Episode 1250 avg. reward = 9.000, Long-term avg. reward = 5.307
..........AI : 64.753 s, Game : 13.289 s
Episode 1251 avg. reward = 6.200, Long-term avg. reward = 5.316
..........AI : 93.225 s, Game : 18.351 s
Episode 1252 avg. reward = 8.900, Long-term avg. reward = 5.351
..........AI : 54.351 s, Game : 11.036 s
Episode 1253 avg. reward = 4.900, Long-term avg. reward = 5.347
..........AI : 41.054 s, Game : 8.246 s
Episode 1254 avg. reward = 3.000, Long-term avg. reward = 5.323
..........AI : 51.068 s, Game : 10.113 s
Episode 1255 avg. reward = 4.200, Long-term avg. reward = 5.312
..........AI : 64.727 s, Game : 12.918 s
Episode 1256 avg. reward = 6.000, Long-term avg. reward = 5.319
..........AI : 51.047 s, Game : 10.161 s
Episode 1257 avg. reward = 4.400, Long-term avg. reward = 5.310
..........AI : 81.068 s, Game : 16.616 s
Episode 1258 avg. reward = 7.700, Long-term avg. reward = 5.334
..........AI : 112.580 s, Game : 23.012 s
Episode 1259 avg. reward = 11.900, Long-term avg. reward = 5.399
..........AI : 107.065 s, Game : 21.676 s
Episode 1260 avg. reward = 10.900, Long-term avg. reward = 5.454
..........AI : 45.803 s, Game : 9.092 s
Episode 1261 avg. reward = 3.600, Long-term avg. reward = 5.436
..........AI : 30.274 s, Game : 6.123 s
Episode 1262 avg. reward = 1.900, Long-term avg. reward = 5.400
..........AI : 21.635 s, Game : 4.160 s
Episode 1263 avg. reward = 0.800, Long-term avg. reward = 5.354
..........AI : 26.153 s, Game : 5.209 s
Episode 1264 avg. reward = 1.400, Long-term avg. reward = 5.315
..........AI : 45.744 s, Game : 9.207 s
Episode 1265 avg. reward = 3.700, Long-term avg. reward = 5.299
..........AI : 64.143 s, Game : 12.821 s
Episode 1266 avg. reward = 5.800, Long-term avg. reward = 5.304
..........AI : 54.135 s, Game : 10.991 s
Episode 1267 avg. reward = 4.800, Long-term avg. reward = 5.299
..........AI : 91.961 s, Game : 18.300 s
Episode 1268 avg. reward = 9.200, Long-term avg. reward = 5.338
..........AI : 61.279 s, Game : 12.458 s
Episode 1269 avg. reward = 5.700, Long-term avg. reward = 5.341
..........AI : 79.183 s, Game : 16.012 s
Episode 1270 avg. reward = 7.800, Long-term avg. reward = 5.366
..........AI : 89.840 s, Game : 18.291 s
Episode 1271 avg. reward = 9.000, Long-term avg. reward = 5.402
..........AI : 61.545 s, Game : 12.710 s
Episode 1272 avg. reward = 5.900, Long-term avg. reward = 5.407
..........AI : 43.647 s, Game : 8.844 s
Episode 1273 avg. reward = 3.500, Long-term avg. reward = 5.388
..........AI : 36.683 s, Game : 7.261 s
Episode 1274 avg. reward = 2.500, Long-term avg. reward = 5.359
..........AI : 49.300 s, Game : 9.780 s
Episode 1275 avg. reward = 4.200, Long-term avg. reward = 5.348
..........AI : 53.512 s, Game : 10.634 s
Episode 1276 avg. reward = 4.400, Long-term avg. reward = 5.338
..........AI : 69.685 s, Game : 14.143 s
Episode 1277 avg. reward = 6.700, Long-term avg. reward = 5.352
..........AI : 60.550 s, Game : 12.246 s
Episode 1278 avg. reward = 5.700, Long-term avg. reward = 5.355
..........AI : 126.781 s, Game : 25.579 s
Episode 1279 avg. reward = 13.100, Long-term avg. reward = 5.433
..........AI : 73.285 s, Game : 15.149 s
Episode 1280 avg. reward = 7.400, Long-term avg. reward = 5.452
..........AI : 51.297 s, Game : 10.068 s
Episode 1281 avg. reward = 4.300, Long-term avg. reward = 5.441
..........AI : 54.777 s, Game : 11.151 s
Episode 1282 avg. reward = 4.800, Long-term avg. reward = 5.435
..........AI : 62.932 s, Game : 12.408 s
Episode 1283 avg. reward = 5.500, Long-term avg. reward = 5.435
..........AI : 33.738 s, Game : 6.854 s
Episode 1284 avg. reward = 2.300, Long-term avg. reward = 5.404
..........AI : 45.406 s, Game : 9.003 s
Episode 1285 avg. reward = 3.500, Long-term avg. reward = 5.385
..........AI : 49.877 s, Game : 10.246 s
Episode 1286 avg. reward = 4.500, Long-term avg. reward = 5.376
..........AI : 62.816 s, Game : 12.656 s
Episode 1287 avg. reward = 5.700, Long-term avg. reward = 5.379
..........AI : 59.327 s, Game : 12.132 s
Episode 1288 avg. reward = 5.300, Long-term avg. reward = 5.378
..........AI : 38.153 s, Game : 7.514 s
Episode 1289 avg. reward = 2.700, Long-term avg. reward = 5.352
..........AI : 29.451 s, Game : 5.795 s
Episode 1290 avg. reward = 1.800, Long-term avg. reward = 5.316
..........AI : 74.937 s, Game : 15.726 s
Episode 1291 avg. reward = 7.800, Long-term avg. reward = 5.341
..........AI : 63.234 s, Game : 12.780 s
Episode 1292 avg. reward = 5.600, Long-term avg. reward = 5.344
..........AI : 20.168 s, Game : 3.991 s
Episode 1293 avg. reward = 0.600, Long-term avg. reward = 5.296
..........AI : 39.337 s, Game : 8.244 s
Episode 1294 avg. reward = 3.200, Long-term avg. reward = 5.275
..........AI : 114.264 s, Game : 23.569 s
Episode 1295 avg. reward = 12.200, Long-term avg. reward = 5.344
..........AI : 49.379 s, Game : 9.872 s
Episode 1296 avg. reward = 4.300, Long-term avg. reward = 5.334
..........AI : 99.198 s, Game : 20.175 s
Episode 1297 avg. reward = 10.200, Long-term avg. reward = 5.383
..........AI : 47.182 s, Game : 9.570 s
Episode 1298 avg. reward = 4.100, Long-term avg. reward = 5.370
..........AI : 185.604 s, Game : 37.655 s
Episode 1299 avg. reward = 20.200, Long-term avg. reward = 5.518
..........AI : 117.527 s, Game : 23.681 s
Episode 1300 avg. reward = 11.900, Long-term avg. reward = 5.582
..........AI : 82.141 s, Game : 16.272 s
Episode 1301 avg. reward = 7.800, Long-term avg. reward = 5.604
..........AI : 108.872 s, Game : 21.961 s
Episode 1302 avg. reward = 10.800, Long-term avg. reward = 5.656
..........AI : 62.573 s, Game : 12.300 s
Episode 1303 avg. reward = 5.600, Long-term avg. reward = 5.655
..........AI : 59.767 s, Game : 11.963 s
Episode 1304 avg. reward = 5.500, Long-term avg. reward = 5.654
..........AI : 88.313 s, Game : 17.917 s
Episode 1305 avg. reward = 8.900, Long-term avg. reward = 5.686
..........AI : 57.401 s, Game : 11.716 s
Episode 1306 avg. reward = 5.100, Long-term avg. reward = 5.681
..........AI : 74.793 s, Game : 15.419 s
Episode 1307 avg. reward = 7.500, Long-term avg. reward = 5.699
..........AI : 97.891 s, Game : 19.378 s
Episode 1308 avg. reward = 9.700, Long-term avg. reward = 5.739
..........AI : 70.148 s, Game : 13.906 s
Episode 1309 avg. reward = 6.300, Long-term avg. reward = 5.744
..........AI : 85.203 s, Game : 16.946 s
Episode 1310 avg. reward = 8.000, Long-term avg. reward = 5.767
..........AI : 57.459 s, Game : 11.330 s
Episode 1311 avg. reward = 5.500, Long-term avg. reward = 5.764
..........AI : 61.753 s, Game : 11.884 s
Episode 1312 avg. reward = 5.300, Long-term avg. reward = 5.760
..........AI : 74.271 s, Game : 14.912 s
Episode 1313 avg. reward = 7.100, Long-term avg. reward = 5.773
..........AI : 70.254 s, Game : 13.997 s
Episode 1314 avg. reward = 6.500, Long-term avg. reward = 5.780
..........AI : 57.300 s, Game : 11.560 s
Episode 1315 avg. reward = 5.000, Long-term avg. reward = 5.772
..........AI : 40.457 s, Game : 8.263 s
Episode 1316 avg. reward = 3.100, Long-term avg. reward = 5.746
..........AI : 41.892 s, Game : 8.455 s
Episode 1317 avg. reward = 3.100, Long-term avg. reward = 5.719
..........AI : 48.089 s, Game : 9.602 s
Episode 1318 avg. reward = 3.900, Long-term avg. reward = 5.701
..........AI : 26.160 s, Game : 5.100 s
Episode 1319 avg. reward = 1.200, Long-term avg. reward = 5.656
..........AI : 50.740 s, Game : 10.368 s
Episode 1320 avg. reward = 4.200, Long-term avg. reward = 5.642
..........AI : 24.535 s, Game : 4.792 s
Episode 1321 avg. reward = 1.000, Long-term avg. reward = 5.595
..........AI : 72.733 s, Game : 14.061 s
Episode 1322 avg. reward = 6.000, Long-term avg. reward = 5.599
..........AI : 41.752 s, Game : 8.090 s
Episode 1323 avg. reward = 3.000, Long-term avg. reward = 5.573
..........AI : 28.005 s, Game : 5.602 s
Episode 1324 avg. reward = 1.500, Long-term avg. reward = 5.532
..........AI : 48.346 s, Game : 9.551 s
Episode 1325 avg. reward = 3.900, Long-term avg. reward = 5.516
..........AI : 38.048 s, Game : 7.436 s
Episode 1326 avg. reward = 2.500, Long-term avg. reward = 5.486
..........AI : 33.237 s, Game : 7.008 s
Episode 1327 avg. reward = 2.300, Long-term avg. reward = 5.454
..........AI : 69.372 s, Game : 14.548 s
Episode 1328 avg. reward = 6.500, Long-term avg. reward = 5.465
..........AI : 63.788 s, Game : 12.880 s
Episode 1329 avg. reward = 5.600, Long-term avg. reward = 5.466
..........AI : 39.242 s, Game : 8.021 s
Episode 1330 avg. reward = 3.100, Long-term avg. reward = 5.442
..........AI : 90.918 s, Game : 18.636 s
Episode 1331 avg. reward = 9.300, Long-term avg. reward = 5.481
..........AI : 51.444 s, Game : 10.805 s
Episode 1332 avg. reward = 4.700, Long-term avg. reward = 5.473
..........AI : 88.813 s, Game : 19.066 s
Episode 1333 avg. reward = 9.400, Long-term avg. reward = 5.512
..........AI : 53.412 s, Game : 11.510 s
Episode 1334 avg. reward = 5.300, Long-term avg. reward = 5.510
..........AI : 53.879 s, Game : 11.822 s
Episode 1335 avg. reward = 5.300, Long-term avg. reward = 5.508
..........AI : 65.935 s, Game : 14.322 s
Episode 1336 avg. reward = 6.500, Long-term avg. reward = 5.518
..........AI : 30.133 s, Game : 6.318 s
Episode 1337 avg. reward = 2.000, Long-term avg. reward = 5.483
..........AI : 38.629 s, Game : 8.568 s
